computer 1,computer 2
138.80000001192093,114.5
142.90000000596046,113.7999999821186
140.90000000596046,114.09999999403954
140.30000001192093,119.90000000596046
153.2999999821186,113.30000001192093
148,117.59999999403954
140.5,116.2000000178814
144.7999999821186,115.7000000178814
142.39999997615814,115.80000001192093
138.59999999403954,113.7000000178814
138.5,113.69999998807907
140.30000001192093,118.19999998807907
139.40000000596046,111.7999999821186
139.10000002384186,112.59999999403954
140.09999999403954,114.5
142,117.80000001192093
140.09999999403954,111.90000000596046
140.90000000596046,116.69999998807907
136,114.40000000596046
136.7000000178814,113.59999999403954
139.7999999821186,112.40000000596046
140,114.60000002384186
137.39999997615814,126.89999997615814
139.30000001192093,113.59999999403954
138.90000000596046,111
137.30000001192093,113.19999998807907
139,111.90000000596046
138.90000000596046,114
141.59999999403954,114.2000000178814
114.39999997615814,
146,111.40000000596046
137.40000000596046,112.39999997615814
143.59999999403954,111.40000000596046
136.69999998807907,111.90000000596046
138,113.69999998807907
139.90000000596046,114.30000001192093
139.19999998807907,114.69999998807907
138.40000000596046,116.90000000596046
143.19999998807907,113.5
140.5,114.19999998807907
140.40000000596046,114.30000001192093
134.40000000596046,113
135.2999999821186,110.60000002384186
138.69999998807907,113.19999998807907
141.7000000178814,116
139.59999999403954,
143.19999998807907,113.69999998807907
134.10000002384186,112
142,110.19999998807907
137.7000000178814,112.7999999821186
142,113.90000000596046
145,115.5
140.59999999403954,114.5
136.90000000596046,111.59999999403954
135.80000001192093,111
137.59999999403954,114.40000000596046
138.59999999403954,113.80000001192093
142.59999999403954,113.80000001192093
141.5,112.30000001192093
140.90000000596046,110.39999997615814
138.5,114.2000000178814
144.19999998807907,113.90000000596046
141.5,108.90000000596046
139.30000001192093,111
147,112.69999998807907
141.30000001192093,115.90000000596046
142.69999998807907,113.2000000178814
142.69999998807907,113.5
141.40000000596046,113.69999998807907
140.2000000178814,122.69999998807907
143,112.7000000178814
140.7999999821186,114.30000001192093
142,119.30000001192093
145.69999998807907,110.09999999403954
137.10000002384186,111.69999998807907
139.30000001192093,110
139.09999999403954,115.40000000596046
143.19999998807907,111.69999998807907
141.2000000178814,113.5
141.5,113.19999998807907
139.2000000178814,111.40000000596046
144.19999998807907,114.80000001192093
137.2999999821186,111.30000001192093
139.09999999403954,113.7000000178814
141,113.19999998807907
141.5,112.19999998807907
137.60000002384186,235.69999998807907
149.69999998807907,114.5
138.40000000596046,112.80000001192093
139.7999999821186,113.90000000596046
141.59999999403954,112.60000002384186
137.89999997615814,111.10000002384186
140.7999999821186,113
139.7000000178814,112.7999999821186
141,113.80000001192093
190.90000000596046,137.19999998807907
155.7000000178814,120.40000000596046
146.2999999821186,121.30000001192093
143.5,121.09999999403954
153,138.90000000596046
154.40000000596046,142
183.09999999403954,134.10000002384186
165.59999999403954,131.69999998807907
174,135.2000000178814
158.19999998807907,114.09999999403954
138,112.2000000178814
140.09999999403954,119.59999999403954
151.80000001192093,123.5
157.19999998807907,125.7000000178814
161,119.69999998807907
140.30000001192093,119.7999999821186
146.5,118.30000001192093
148.80000001192093,114.2999999821186
142.30000001192093,118.5
143.09999999403954,114.69999998807907
141.60000002384186,114.89999997615814
143.40000000596046,113.59999999403954
144.5,114.39999997615814
144.60000002384186,115.59999999403954
141.40000000596046,115.39999997615814
142.40000000596046,114.59999999403954
140.80000001192093,112.69999998807907
144.90000000596046,115.30000001192093
147.2999999821186,112.90000000596046
145.80000001192093,119.90000000596046
144.5,114.69999998807907
147.59999999403954,115.59999999403954
141.39999997615814,114.40000000596046
146,114.80000001192093
141,112.90000000596046
144.19999998807907,113
151.80000001192093,122.09999999403954
156,123.09999999403954
148.5,119.7999999821186
148.7000000178814,120.39999997615814
148.40000000596046,129.2000000178814
158.59999999403954,127.69999998807907
386.10000002384186,119.19999998807907
138.80000001192093,126.19999998807907
183.5,116.09999999403954
137.80000001192093,118
152.30000001192093,120.09999999403954
136.59999999403954,112.19999998807907
144.2000000178814,325.2999999821186
179.7000000178814,123.90000000596046
206.40000000596046,124.59999999403954
143.59999999403954,125.90000000596046
141.09999999403954,126.5
142.80000001192093,119
137,113
139.7999999821186,115.30000001192093
142.90000000596046,114.5
139,112.89999997615814
140.09999999403954,112.09999999403954
141.7000000178814,119.69999998807907
143.69999998807907,115.40000000596046
141.09999999403954,124.5
142.80000001192093,113.69999998807907
116,
141.5,116.2000000178814
145.40000000596046,114.19999998807907
142.80000001192093,117.5
135.19999998807907,112.80000001192093
138.59999999403954,118.09999999403954
140.5,114.80000001192093
140.09999999403954,116
138.5,114.5
142,117.19999998807907
144.5,121.60000002384186
147.7999999821186,116.2000000178814
138.2999999821186,113.5
138.7000000178814,116
141,111.19999998807907
140.30000001192093,112.7999999821186
147.90000000596046,
140.5,112.19999998807907
148.7000000178814,115.40000000596046
139.7999999821186,110.89999997615814
138.60000002384186,117.39999997615814
144.30000001192093,114.59999999403954
144.90000000596046,118.80000001192093
142.2999999821186,116.7000000178814
137.30000001192093,117.7999999821186
144.30000001192093,111.90000000596046
142,116.69999998807907
140.09999999403954,114.10000002384186
136.90000000596046,131.09999999403954
137,112.09999999403954
141,113.19999998807907
145.7000000178814,124.69999998807907
140.7000000178814,
147.39999997615814,113.30000001192093
139,113.90000000596046
144.2999999821186,113.2000000178814
138.19999998807907,116.7000000178814
145.2999999821186,122.09999999403954
149,117
143.89999997615814,118.10000002384186
144.5,126.89999997615814
144.2999999821186,120.59999999403954
146.5,113.2999999821186
144.7000000178814,115.80000001192093
142.7999999821186,114.89999997615814
139.10000002384186,116.5
140.19999998807907,115.09999999403954
138.5,113.5
146.5,129.5
161.19999998807907,155.5
180.59999999403954,139.30000001192093
168.2999999821186,133.90000000596046
284.10000002384186,123.89999997615814
148.59999999403954,117.5
163.09999999403954,141.30000001192093
145.5,118.69999998807907
187.5,172
143.30000001192093,132.5
225.59999999403954,117.40000000596046
160.40000000596046,136.59999999403954
146.30000001192093,117.69999998807907
201.7000000178814,130.5
143.09999999403954,120.5
149.5,113.30000001192093
139.5,118.2999999821186
148.30000001192093,133.69999998807907
191.90000000596046,127.2000000178814
148.7999999821186,158.7000000178814
170.89999997615814,118.60000002384186
153.09999999403954,118.59999999403954
149.5,128.59999999403954
152.80000001192093,118.09999999403954
143.90000000596046,128.59999999403954
143.7000000178814,116.2999999821186
151.7000000178814,116.5
144.09999999403954,157.40000000596046
138.7999999821186,117.09999999403954
143.90000000596046,118.89999997615814
137.5,115.40000000596046
144.59999999403954,117.2000000178814
142.90000000596046,114.09999999403954
142.7000000178814,117.40000000596046
154.7999999821186,116.30000001192093
148.30000001192093,111.59999999403954
143.90000000596046,114.19999998807907
144.80000001192093,118.09999999403954
138.80000001192093,116.5
140.89999997615814,113
144.5,119.40000000596046
143.5,114.80000001192093
141,117.7999999821186
146,113.39999997615814
141.40000000596046,116.80000001192093
155.5,113
138.19999998807907,113.2000000178814
142.7999999821186,112.59999999403954
145.2999999821186,
142,116
135.40000000596046,118.40000000596046
142.69999998807907,115.30000001192093
141.19999998807907,114.30000001192093
181.09999999403954,124.90000000596046
138.90000000596046,116.09999999403954
141.5,118.2999999821186
138.60000002384186,116.59999999403954
144.59999999403954,117.80000001192093
144.5,114.69999998807907
143.90000000596046,113.80000001192093
147.09999999403954,114
145.5,116.80000001192093
138.7999999821186,113.10000002384186
140.5,117.19999998807907
143.19999998807907,114.60000002384186
142.69999998807907,112.69999998807907
145.10000002384186,117.09999999403954
142.69999998807907,114.09999999403954
141.40000000596046,113.39999997615814
142,118.7000000178814
148.90000000596046,113.2999999821186
142.09999999403954,112.5
144.2000000178814,114.09999999403954
138.80000001192093,113.19999998807907
151,115.90000000596046
142.2999999821186,116.90000000596046
142.59999999403954,112
136.40000000596046,118.5
143.30000001192093,122.69999998807907
139.80000001192093,117.5
143.2000000178814,112.7999999821186
144.5,118.2000000178814
145.69999998807907,116.30000001192093
144.5,116.90000000596046
144,112.39999997615814
146.10000002384186,
143.2000000178814,113.40000000596046
140.09999999403954,112.59999999403954
140.90000000596046,113
137.5,122.2000000178814
144,114.09999999403954
140.2999999821186,116.10000002384186
142.59999999403954,114.5
141.19999998807907,119.30000001192093
144.90000000596046,116.7999999821186
143.80000001192093,116.5
143.19999998807907,111.2000000178814
145.09999999403954,117.40000000596046
143.69999998807907,115.09999999403954
137.60000002384186,114.69999998807907
139.09999999403954,113.39999997615814
145.7000000178814,115.19999998807907
142.90000000596046,119
145.2000000178814,113.09999999403954
141.09999999403954,112.2000000178814
142.59999999403954,114
141.5,113.5
147.09999999403954,114
146.30000001192093,111.40000000596046
144.09999999403954,113.19999998807907
142.10000002384186,113.2999999821186
149.30000001192093,115.69999998807907
141.80000001192093,112.09999999403954
141,114.5
138.2000000178814,116.09999999403954
142.7999999821186,115.5
139.80000001192093,113.09999999403954
145.09999999403954,116.7000000178814
137.5,112.40000000596046
139.19999998807907,119.40000000596046
141.5,115.80000001192093
148.30000001192093,115.7999999821186
141.2000000178814,124.7999999821186
142.5,118.09999999403954
136.5,182.89999997615814
155.60000002384186,123.39999997615814
149.2999999821186,119.5
146.40000000596046,119.80000001192093
156.5,126.59999999403954
150.2999999821186,118.90000000596046
152.59999999403954,120.90000000596046
146.2000000178814,121.09999999403954
147.30000001192093,118.2999999821186
165.80000001192093,125.19999998807907
143.30000001192093,113.80000001192093
142.89999997615814,117.60000002384186
143.90000000596046,114.5
140.7999999821186,117.30000001192093
135,111.2999999821186
140.90000000596046,112.7000000178814
141,113.69999998807907
144.69999998807907,117.30000001192093
146.90000000596046,110.59999999403954
145.80000001192093,119.59999999403954
148.19999998807907,115.2000000178814
144.2999999821186,118.30000001192093
142,114.09999999403954
147.80000001192093,114.89999997615814
147.30000001192093,115.40000000596046
141.19999998807907,116.09999999403954
141.5,111.7000000178814
144.09999999403954,114.59999999403954
138,113.10000002384186
142.39999997615814,114.90000000596046
141.90000000596046,114
143.7000000178814,117
145,114.69999998807907
139.59999999403954,115.59999999403954
139,115.80000001192093
138.30000001192093,114
151.59999999403954,118
143.40000000596046,117.40000000596046
146.69999998807907,119.30000001192093
139.40000000596046,113.2999999821186
144.90000000596046,116.90000000596046
138,113
145,119.30000001192093
142.5,127.2999999821186
150.80000001192093,112.59999999403954
147.7000000178814,118.59999999403954
149.09999999403954,111.90000000596046
141.5,119.40000000596046
144.5,114.5
138.19999998807907,112.30000001192093
145,112.90000000596046
140.2999999821186,118.7000000178814
142.69999998807907,112.40000000596046
143,114.7000000178814
147.19999998807907,116.40000000596046
139.5,122.59999999403954
170.80000001192093,132.7999999821186
257.40000000596046,167.7000000178814
145.2999999821186,119.80000001192093
142.5,115.59999999403954
141.59999999403954,112.59999999403954
140.2000000178814,116.5
139.69999998807907,124.5
141.2000000178814,116.39999997615814
139.40000000596046,117.30000001192093
138,115.09999999403954
138.80000001192093,121
136.59999999403954,115.80000001192093
137.09999999403954,118.2999999821186
139.60000002384186,113.7999999821186
141.80000001192093,119.09999999403954
136.40000000596046,111.90000000596046
140.39999997615814,117.40000000596046
139.30000001192093,115
115.5,
153.7999999821186,113.2000000178814
155.69999998807907,129.80000001192093
170.7999999821186,147
186.59999999403954,138.40000000596046
280.7000000178814,142.09999999403954
142.59999999403954,122
143.30000001192093,130.5
468.69999998807907,114.30000001192093
148.59999999403954,128.09999999403954
